time,open,high,low,close
2026-03-09T22:00:00Z,1.344791,1.344827,1.342769,1.343256
2026-03-09T23:00:00Z,1.343201,1.343779,1.342228,1.342390
2026-03-10T00:00:00Z,1.342444,1.344411,1.341940,1.343616
2026-03-10T01:00:00Z,1.343598,1.343779,1.342336,1.343147
2026-03-10T02:00:00Z,1.343400,1.343815,1.342048,1.342156
2026-03-10T03:00:00Z,1.342156,1.342570,1.341454,1.341688
2026-03-10T04:00:00Z,1.341544,1.342877,1.341544,1.342516
2026-03-10T05:00:00Z,1.342642,1.343562,1.342642,1.343562
2026-03-10T06:00:00Z,1.343905,1.345750,1.343707,1.345098
2026-03-10T07:00:00Z,1.344918,1.347963,1.344863,1.347800
2026-03-10T08:00:00Z,1.347673,1.348127,1.345316,1.346022
2026-03-10T09:00:00Z,1.345714,1.346820,1.345696,1.345823
2026-03-10T10:00:00Z,1.345515,1.345786,1.343960,1.345135
2026-03-10T11:00:00Z,1.345116,1.346801,1.344375,1.344429
2026-03-10T12:00:00Z,1.344845,1.344845,1.343147,1.344213
2026-03-10T13:00:00Z,1.344556,1.346566,1.344556,1.344863
2026-03-10T14:00:00Z,1.344411,1.346820,1.344032,1.346820
2026-03-10T15:00:00Z,1.347019,1.347291,1.345533,1.345841
2026-03-10T16:00:00Z,1.345696,1.346692,1.344809,1.346330
2026-03-10T17:00:00Z,1.346475,1.348000,1.345714,1.346167
2026-03-10T18:00:00Z,1.345968,1.346040,1.342877,1.342895
2026-03-10T19:00:00Z,1.342841,1.343544,1.341418,1.341868
2026-03-10T20:00:00Z,1.341940,1.342318,1.341382,1.341814
2026-03-10T21:00:00Z,1.341706,1.342318,1.341040,1.342228
2026-03-10T22:00:00Z,1.341976,1.342102,1.341058,1.341328
2026-03-10T23:00:00Z,1.341526,1.342102,1.341346,1.341922
2026-03-11T00:00:00Z,1.342264,1.343779,1.341652,1.343075
2026-03-11T01:00:00Z,1.343165,1.344628,1.342660,1.344610
2026-03-11T02:00:00Z,1.344701,1.344954,1.343779,1.344664
2026-03-11T03:00:00Z,1.344809,1.345297,1.344339,1.345279
2026-03-11T04:00:00Z,1.345207,1.345750,1.344918,1.345479
2026-03-11T05:00:00Z,1.345460,1.345732,1.344701,1.344918
2026-03-11T06:00:00Z,1.344737,1.345551,1.344411,1.344954
2026-03-11T07:00:00Z,1.344899,1.345171,1.343093,1.343580
2026-03-11T08:00:00Z,1.343328,1.343598,1.341094,1.342732
2026-03-11T09:00:00Z,1.341706,1.342769,1.340501,1.341706
2026-03-11T10:00:00Z,1.341418,1.344719,1.341418,1.344610
2026-03-11T11:00:00Z,1.344737,1.344737,1.342552,1.342895
2026-03-11T12:00:00Z,1.342841,1.343256,1.339674,1.339998
2026-03-11T13:00:00Z,1.340536,1.342192,1.340213,1.341868
2026-03-11T14:00:00Z,1.342696,1.344194,1.342102,1.342300
2026-03-11T15:00:00Z,1.342516,1.342516,1.339513,1.339800
2026-03-11T16:00:00Z,1.339710,1.341202,1.339513,1.341076
2026-03-11T17:00:00Z,1.341094,1.341706,1.340159,1.341094
2026-03-11T18:00:00Z,1.341112,1.341814,1.340231,1.341544
2026-03-11T19:00:00Z,1.341418,1.342246,1.341202,1.341868
2026-03-11T20:00:00Z,1.341652,1.341904,1.341058,1.341346
2026-03-11T21:00:00Z,1.341148,1.341706,1.341076,1.341436
2026-03-11T22:00:00Z,1.341382,1.341382,1.338939,1.338993
2026-03-11T23:00:00Z,1.339262,1.339280,1.337757,1.338204
2026-03-12T00:00:00Z,1.338187,1.339351,1.337113,1.338366
2026-03-12T01:00:00Z,1.338563,1.339674,1.338258,1.338849
2026-03-12T02:00:00Z,1.339100,1.339351,1.336702,1.337167
2026-03-12T03:00:00Z,1.337095,1.337381,1.336666,1.337167
2026-03-12T04:00:00Z,1.337202,1.337292,1.336166,1.336309
2026-03-12T05:00:00Z,1.336362,1.337632,1.336344,1.336898
2026-03-12T06:00:00Z,1.337041,1.338204,1.336595,1.338169
2026-03-12T07:00:00Z,1.338222,1.339298,1.337811,1.339298
2026-03-12T08:00:00Z,1.339603,1.339603,1.337310,1.337829
2026-03-12T09:00:00Z,1.337775,1.339531,1.337399,1.339405
2026-03-12T10:00:00Z,1.339459,1.339621,1.338419,1.339369
2026-03-12T11:00:00Z,1.339351,1.340986,1.339082,1.339836
2026-03-12T12:00:00Z,1.339621,1.339656,1.336952,1.337846
2026-03-12T13:00:00Z,1.338133,1.339154,1.336595,1.336934
2026-03-12T14:00:00Z,1.337310,1.337453,1.335149,1.335809
2026-03-12T15:00:00Z,1.335149,1.335916,1.334009,1.334917
2026-03-12T16:00:00Z,1.334971,1.336255,1.334027,1.334846
2026-03-12T17:00:00Z,1.335007,1.336077,1.335007,1.335613
2026-03-12T18:00:00Z,1.335702,1.335738,1.334241,1.334241
2026-03-12T19:00:00Z,1.334116,1.334971,1.334098,1.334900
2026-03-12T20:00:00Z,1.334615,1.335203,1.334241,1.334419
2026-03-12T21:00:00Z,1.333867,1.335113,1.333867,1.334632
2026-03-12T22:00:00Z,1.334579,1.335167,1.334294,1.335024
2026-03-12T23:00:00Z,1.335007,1.335524,1.334686,1.335220
2026-03-13T00:00:00Z,1.335559,1.336505,1.335363,1.336398
2026-03-13T01:00:00Z,1.336612,1.337006,1.335506,1.335666
2026-03-13T02:00:00Z,1.335720,1.336255,1.334793,1.335220
2026-03-13T03:00:00Z,1.335167,1.335167,1.334027,1.334704
2026-03-13T04:00:00Z,1.334632,1.334650,1.333102,1.333227
2026-03-13T05:00:00Z,1.333298,1.333742,1.332924,1.333280
2026-03-13T06:00:00Z,1.333440,1.333440,1.331647,1.331700
2026-03-13T07:00:00Z,1.330654,1.330725,1.327404,1.328004
2026-03-13T08:00:00Z,1.327686,1.327686,1.325732,1.326119
2026-03-13T09:00:00Z,1.326436,1.328039,1.325926,1.326277
2026-03-13T10:00:00Z,1.326489,1.327422,1.325381,1.326084
2026-03-13T11:00:00Z,1.326049,1.326594,1.324696,1.325346
2026-03-13T12:00:00Z,1.325539,1.328215,1.325118,1.327122
2026-03-13T13:00:00Z,1.327404,1.328974,1.326471,1.328021
2026-03-13T14:00:00Z,1.327669,1.328445,1.325539,1.325627
2026-03-13T15:00:00Z,1.325258,1.326137,1.323189,1.323907
2026-03-13T16:00:00Z,1.323732,1.324714,1.323259,1.324468
2026-03-13T17:00:00Z,1.324310,1.325276,1.323925,1.324626
2026-03-13T18:00:00Z,1.324626,1.324907,1.323574,1.324310
2026-03-13T19:00:00Z,1.324381,1.324416,1.322559,1.322751
2026-03-13T20:00:00Z,1.322699,1.322909,1.322052,1.322454
2026-03-13T21:00:00Z,1.322349,1.322349,1.322349,1.322349
2026-03-16T00:00:00Z,1.324953,1.326383,1.324953,1.326374
2026-03-16T01:00:00Z,1.326418,1.326496,1.324765,1.325873
2026-03-16T02:00:00Z,1.325905,1.325914,1.325358,1.325453
2026-03-16T03:00:00Z,1.325423,1.326508,1.325263,1.326163
2026-03-16T04:00:00Z,1.326162,1.326211,1.325119,1.325119
2026-03-16T05:00:00Z,1.325344,1.325536,1.324939,1.325144
2026-03-16T06:00:00Z,1.325028,1.325643,1.324147,1.324982
2026-03-16T07:00:00Z,1.324975,1.325341,1.323135,1.324377
2026-03-16T08:00:00Z,1.324530,1.325374,1.323455,1.325140
2026-03-16T09:00:00Z,1.324932,1.325486,1.324209,1.324703
2026-03-16T10:00:00Z,1.324844,1.327291,1.324844,1.327218
2026-03-16T11:00:00Z,1.327036,1.328330,1.326751,1.327931
2026-03-16T12:00:00Z,1.327886,1.328874,1.327725,1.327755
2026-03-16T13:00:00Z,1.327991,1.330865,1.327982,1.330821
2026-03-16T14:00:00Z,1.330642,1.331102,1.329414,1.329791
2026-03-16T15:00:00Z,1.329899,1.331723,1.329688,1.330208
2026-03-16T16:00:00Z,1.330143,1.330963,1.328990,1.330309
2026-03-16T17:00:00Z,1.330876,1.331714,1.330047,1.330242
2026-03-16T18:00:00Z,1.330435,1.333637,1.330435,1.333147
2026-03-16T19:00:00Z,1.333412,1.333830,1.332449,1.332520
2026-03-16T20:00:00Z,1.332635,1.332775,1.331671,1.331671
2026-03-16T21:00:00Z,1.331914,1.332193,1.331698,1.331973
2026-03-16T22:00:00Z,1.331831,1.331914,1.331214,1.331303
2026-03-16T23:00:00Z,1.331390,1.331492,1.330798,1.331354
2026-03-17T00:00:00Z,1.331157,1.331164,1.329975,1.330261
2026-03-17T01:00:00Z,1.330187,1.330775,1.329579,1.330649
2026-03-17T02:00:00Z,1.330649,1.331007,1.330509,1.330656
2026-03-17T03:00:00Z,1.330562,1.331288,1.330168,1.330210
2026-03-17T04:00:00Z,1.330210,1.331505,1.330014,1.331184
2026-03-17T05:00:00Z,1.331030,1.331416,1.328711,1.328713
2026-03-17T06:00:00Z,1.328602,1.329038,1.327394,1.329038
2026-03-17T07:00:00Z,1.329027,1.331450,1.328835,1.330523
2026-03-17T08:00:00Z,1.330688,1.332978,1.329931,1.332843
2026-03-17T09:00:00Z,1.333060,1.333785,1.332527,1.333463
2026-03-17T10:00:00Z,1.333337,1.333629,1.332317,1.332413
2026-03-17T11:00:00Z,1.332330,1.333929,1.331599,1.331739
2026-03-17T12:00:00Z,1.331645,1.333554,1.331402,1.333152
2026-03-17T13:00:00Z,1.333501,1.335936,1.333501,1.334631
2026-03-17T14:00:00Z,1.334205,1.335727,1.334112,1.334803
2026-03-17T15:00:00Z,1.335219,1.335497,1.333653,1.334353
2026-03-17T16:00:00Z,1.333956,1.334860,1.333552,1.334762
2026-03-17T17:00:00Z,1.334700,1.335896,1.334552,1.335857
2026-03-17T18:00:00Z,1.336075,1.336455,1.335668,1.335668
2026-03-17T19:00:00Z,1.335536,1.336339,1.335210,1.335213
2026-03-17T20:00:00Z,1.335349,1.335845,1.335235,1.335615
2026-03-17T21:00:00Z,1.335634,1.336200,1.335110,1.335879
2026-03-17T22:00:00Z,1.335677,1.336154,1.335677,1.336050
